60653,"28,122"
60654,"93,396"
60655,"83,898"
60656,"59,179"
60657,"78,623"
60659,"49,521"
60660,"42,405"
60661,"83,417"
60706,"52,640"
60707,"55,436"
60712,"84,825"
60714,"53,791"
60803,"53,286"
60804,"44,982"
60805,"63,047"
60827,"36,866"
60901,"41,409"
60910,"52,398"
60911,"57,834"
60912,"50,655"
60913,"69,240"
60914,"58,804"
60915,"49,921"
60917,"67,487"
60918,"59,463"
60919,"49,918"
60920,"50,570"
60921,"49,155"
60922,"59,492"
60924,"56,818"
60926,"56,761"
60927,"56,061"
60928,"57,932"
60929,"50,415"
60930,"58,036"
60931,"50,655"
60932,"41,431"
60933,"52,361"
60934,"50,570"
60935,"68,781"
60936,"49,684"
60938,"44,371"
60940,"66,638"
60941,"62,399"
60942,"39,177"
60945,"50,655"
60946,"44,470"
60948,"58,987"
60949,"51,086"
60950,"63,820"
60951,"52,990"
60952,"59,143"
60953,"50,067"
60954,"51,436"
60955,"46,972"
60957,"47,219"
60958,"25,045"
60959,"43,987"
60960,"43,852"
60961,"65,928"
60962,"51,260"
60963,"43,884"
60964,"53,069"
60966,"42,692"
60968,"56,779"
60969,"68,781"
60970,"38,313"
60973,"48,884"
60974,"41,852"
61001,"49,107"
61006,"60,059"
61007,"56,361"
61008,"57,438"
61010,"61,211"
61011,"74,701"
61012,"64,737"
61013,"59,531"
61014,"53,505"
61015,"70,451"
61016,"72,331"
61018,"53,168"
61019,"56,425"
61020,"59,459"
61021,"47,554"
61024,"62,166"
61025,"53,239"
61027,"45,000"
61028,"44,875"
61030,"56,939"
61031,"67,873"
61032,"41,114"
61036,"54,733"
61037,"53,718"
61038,"74,710"
61039,"53,896"
61041,"43,096"
61042,"55,625"
61043,"59,483"
61044,"45,195"
61046,"49,902"
61047,"71,556"
61048,"45,611"
61049,"59,483"
61050,"55,164"
61051,"56,718"
61052,"59,483"
61053,"44,814"
61054,"52,373"
61057,"68,208"
61059,"49,107"
61060,"54,980"
61061,"54,906"
61062,"45,180"
61063,"58,405"
61064,"50,141"
61065,"75,794"
61067,"53,342"
61068,"51,056"
61070,"52,768"
61071,"42,467"
61072,"68,282"
61073,"75,534"
61074,"37,724"
61075,"49,292"
61077,"57,143"
61078,"50,540"
61079,"62,148"
61080,"60,285"
61081,"45,831"
61084,"65,181"
61085,"45,786"
61087,"49,084"
61088,"68,568"
61089,"45,663"
61091,"49,397"
61101,"29,090"
61102,"35,907"
61103,"39,840"
61104,"25,720"
61107,"55,081"
61108,"49,017"
61109,"46,532"
61111,"53,942"
61112,"65,000"
61114,"67,948"
61115,"53,830"
61201,"41,781"
61230,"56,086"
61231,"45,076"
61232,"59,107"
61234,"59,225"
61235,"54,845"
61236,"45,504"
61238,"51,196"
61239,"45,504"
61240,"64,421"
61241,"53,082"
61242,"63,384"
61243,"46,932"
61244,"43,729"
61250,"49,941"
61251,"50,418"
61252,"51,486"
61254,"63,557"
61256,"46,964"
61257,"63,384"
61258,"53,699"
61259,"54,450"
61260,"49,731"
61261,"50,438"
61262,"58,557"
61263,"64,549"
61264,"51,169"
61265,"47,599"
61270,"49,939"
61272,"49,608"
61273,"68,705"
61274,"50,237"
61275,"63,157"
61276,"64,549"
61277,"46,115"
61278,"63,384"
61279,"57,118"
61281,"64,445"
61282,"34,534"
61283,"47,125"
61284,"56,644"
61285,"47,602"
61301,"44,804"
61310,"43,405"
61311,"49,344"
61312,"44,577"
61313,"48,337"
61314,"42,853"
61315,"41,615"
61316,"40,000"
61317,"49,196"
61318,"57,792"
61319,"50,896"
61320,"52,431"
61321,"50,324"
61322,"41,615"
61323,"39,855"
61324,"68,208"
61325,"59,515"
61326,"49,662"
61327,"68,798"
61328,"49,196"
61329,"52,431"
61330,"48,520"
61331,"43,317"
61332,"50,324"
61333,"53,135"
61334,"51,011"
61335,"69,196"
61336,"64,320"
61337,"40,282"
61338,"47,611"
61340,"49,493"
61341,"54,916"
61342,"51,566"
61344,"44,151"
61345,"42,585"
61346,"47,611"
61348,"52,252"
61349,"49,535"
61350,"49,711"
61353,"57,756"
61354,"49,435"
61356,"45,089"
61358,"50,396"
61359,"41,615"
61360,"56,935"
61361,"43,874"
61362,"46,734"
61363,"49,493"
61364,"45,203"
61367,"52,788"
61368,"53,460"
61369,"50,629"
61370,"53,020"
61372,"53,038"
61373,"59,943"
61374,"49,196"
61375,"46,854"
61376,"47,938"
61377,"47,046"
61378,"57,834"
61379,"52,561"
61401,"36,354"
61410,"46,322"
61411,"39,932"
61412,"50,303"
61413,"53,875"
61414,"45,047"
61415,"41,090"
61416,"39,932"
61417,"46,212"
61418,"46,916"
61419,"53,875"
61420,"51,661"
61421,"45,203"
61422,"34,091"
61423,"50,938"
61424,"54,740"
61425,"46,186"
61426,"57,071"
61427,"42,983"
61428,"56,140"
61430,"47,875"
61431,"40,084"
61432,"51,121"
61433,"42,993"
61434,"42,051"
61435,"50,938"
61436,"57,378"
61437,"46,904"
61438,"51,999"
61439,"60,091"
61440,"39,979"
61441,"43,775"
61442,"48,455"
61443,"32,930"
61447,"38,333"
61448,"50,824"
61449,"44,651"
61450,"39,968"
61451,"54,827"
61452,"40,795"
61453,"37,153"
61454,"44,826"
61455,"29,187"
61458,"50,190"
61459,"42,838"
61460,"44,826"
61462,"38,633"
61465,"49,986"
61466,"49,769"
61467,"45,900"
61468,"53,875"
61469,"35,137"
61470,"33,990"
61471,"44,826"
61472,"49,406"
61473,"44,100"
61474,"50,024"
61475,"56,491"
61476,"48,366"
61477,"43,248"
61478,"43,891"
61479,"56,110"
61480,"44,850"
61482,"43,628"
61483,"45,197"
61484,"40,363"
61485,"45,277"
61486,"49,769"
61488,"60,091"
61489,"46,069"
61490,"53,604"
61491,"56,131"
61501,"40,379"
61516,"48,398"
61517,"73,107"
61519,"42,993"
61520,"41,471"
61523,"56,983"
61524,"48,828"
61525,"83,717"
61526,"70,684"
61528,"77,075"
61529,"63,812"
61530,"52,526"
61531,"46,748"
61532,"44,539"
61533,"57,859"
61534,"59,153"
61535,"68,279"
61536,"70,097"
61537,"40,515"
61539,"57,321"
61540,"51,819"
61541,"50,662"
61542,"39,741"
61543,"48,828"
61544,"42,660"
61546,"55,897"
61547,"64,294"
61548,"79,563"
61550,"72,362"
61552,"97,200"
61553,"51,172"
61554,"45,958"
61559,"58,564"
61560,"69,010"
61561,"64,381"
61562,"54,987"
61563,"48,828"
61564,"45,263"
61565,"55,340"
61567,"54,090"
61568,"63,803"
61569,"64,392"
61570,"10,741"
61571,"59,237"
61572,"46,076"
61602,"21,843"
61603,"36,526"
61604,"42,479"
61605,"23,275"
61606,"46,409"
61607,"52,228"
61610,"43,044"
61611,"58,192"
61614,"59,176"
61615,"73,718"
61616,"40,397"
61625,"66,684"
61701,"42,217"
61704,"84,573"
61705,"80,473"
61720,"65,012"
61721,"51,378"
61722,"59,115"
61723,"55,416"
61724,"66,557"
61725,"74,929"
61726,"54,903"
61727,"44,456"
61728,"64,629"
61729,"77,746"
61730,"65,089"
61731,"54,087"
61732,"73,058"
61733,"72,741"
61734,"59,391"
61735,"53,276"
61736,"77,778"
61737,"58,518"
61738,"60,161"
61739,"54,211"
61740,"53,135"
61741,"58,938"
61742,"76,813"
61743,"53,230"
61744,"70,844"
61745,"77,893"
61747,"51,210"
61748,"73,220"
61749,"59,467"
61750,"53,276"
61751,"55,288"
61752,"61,918"
61753,"58,387"
61754,"68,261"
61755,"71,487"
61756,"52,999"
61759,"51,210"
61760,"51,450"
61761,"48,696"
61764,"46,457"
61769,"59,658"
61770,"58,584"
61771,"64,600"
61772,"69,814"
61773,"60,114"
61774,"69,088"
61775,"48,144"
61776,"73,062"
61777,"54,970"
61778,"59,648"
61801,"31,420"
61802,"44,533"
61810,"53,640"
61811,"54,378"
61812,"47,495"
61813,"46,621"
61814,"64,348"
61815,"56,389"
61816,"61,512"
61817,"57,630"
61818,"58,600"
61820,"26,670"
61821,"49,578"
61822,"80,067"
61830,"58,224"
61831,"54,205"
61832,"35,503"
61833,"41,064"
61834,"43,619"
61839,"63,250"
61840,"66,659"
61841,"54,556"
61842,"45,047"
61843,"66,569"
61844,"50,536"
61845,"66,108"
61846,"38,270"
61847,"51,023"
61848,"54,205"
61849,"60,802"
61850,"52,185"
61851,"61,664"
61852,"60,250"
61853,"68,074"
61854,"63,250"
61855,"58,654"
61856,"57,820"
61857,"50,125"
61858,"51,248"
61859,"68,172"
61862,"50,733"
61863,"62,103"
61864,"62,139"
61865,"52,699"
61866,"37,097"
61870,"42,735"
61871,"68,544"
61872,"61,722"
61873,"68,410"
61874,"59,614"
61875,"59,621"
61876,"52,811"
61877,"61,512"
61878,"51,384"
61880,"62,156"
61882,"53,173"
61883,"37,496"
61884,"63,032"
61910,"45,191"
61911,"47,043"
61912,"49,694"
61913,"45,982"
61914,"50,813"
61917,"39,957"
61919,"50,436"
61920,"31,486"
61924,"39,601"
61925,"55,773"
61928,"49,230"
61929,"48,364"
61930,"41,147"
61931,"48,551"
61932,"39,934"
61933,"47,777"
61936,"58,654"
61937,"48,428"
61938,"39,358"
61940,"39,934"
61941,"40,921"
61942,"40,897"
61943,"44,447"
61944,"39,656"
61949,"39,934"
61951,"42,990"
61953,"47,627"
61955,"48,357"
61956,"51,045"
61957,"47,223"
62001,"56,488"
62002,"42,798"
62006,"46,114"
62009,"41,914"
62010,"56,472"
62011,"45,194"
62012,"57,611"
62013,"46,125"
62014,"48,136"
62015,"58,406"
62016,"45,066"
62017,"38,008"
62018,"42,647"
62019,"43,732"
62021,"66,600"
62022,"60,189"
62023,"41,420"
62024,"40,541"
62025,"64,370"
62027,"57,500"
62028,"60,189"
62030,"47,912"
62031,"59,181"
62032,"38,377"
62033,"45,071"
62034,"75,493"
62035,"54,205"
62036,"46,125"
62037,"59,786"
62040,"42,535"
62044,"48,046"
62045,"44,555"
62046,"69,792"
62047,"44,058"
62048,"43,957"
62049,"39,521"
62050,"57,500"
62051,"41,774"
62052,"50,004"
62053,"43,629"
62054,"50,307"
62056,"40,726"
62058,"55,457"
62059,"17,460"
62060,"28,349"
62061,"78,092"
62062,"75,715"
62063,"53,958"
62065,"43,629"
62067,"65,219"
62069,"43,895"
62070,"43,629"
62074,"53,947"
62075,"36,542"
62076,"35,308"
62077,"43,087"
62078,"57,500"
62079,"58,425"
62080,"44,324"
62081,"48,179"
62082,"42,430"
62083,"43,544"
62084,"39,350"
62085,"41,420"
62086,"51,141"
62087,"51,875"
62088,"41,408"
62089,"38,008"
62090,"19,953"
62091,"51,519"
62092,"32,278"
62093,"49,844"
62094,"41,868"
62095,"47,270"
62097,"67,770"
62098,"43,517"
62201,"23,106"
62203,"32,825"
62204,"20,227"
62205,"22,575"
62206,"32,266"
62207,"17,934"
62208,"59,379"
62214,"55,298"
62215,"65,532"
62216,"69,514"
62217,"46,615"
62218,"57,540"
62219,"55,875"
62220,"50,835"
62221,"59,918"
62223,"55,262"
62225,"62,309"
62226,"55,745"
62230,"56,484"
62231,"47,066"
62232,"53,776"
62233,"46,704"
62234,"53,362"
62236,"73,875"
62237,"42,523"
62238,"42,195"
62239,"52,438"
62240,"52,438"
62241,"47,431"
62242,"47,956"
62243,"71,272"
62244,"62,060"
62245,"65,731"
62246,"50,543"
62248,"61,992"
62249,"65,484"
62250,"37,122"
62253,"50,871"
62254,"56,306"
62255,"52,445"
62257,"52,252"
62258,"62,233"
62260,"65,738"
62261,"48,098"
62262,"52,350"
62263,"48,529"
62264,"66,038"
62265,"64,712"
62266,"65,532"
62268,"51,476"
62269,"78,521"
62271,"55,155"
62272,"40,564"
62273,"54,459"
62274,"42,006"
62275,"57,606"
62277,"50,784"
62278,"53,623"
62279,"61,992"
62280,"44,452"
62281,"77,154"
62282,"52,445"
62284,"55,008"
62285,"68,121"
62286,"40,999"
62288,"41,053"
62289,"52,563"
62292,"46,615"
62293,"69,469"
62294,"71,002"
62295,"77,908"
62297,"47,519"
62298,"64,198"
62301,"39,585"
62305,"51,107"
62311,"38,559"
62312,"41,532"
62313,"40,619"
62314,"44,056"
62316,"38,248"
62319,"40,795"
62320,"44,144"
62321,"41,517"
62323,"42,426"
62324,"44,745"
62325,"45,607"
62326,"41,388"
62330,"41,593"
62334,"37,017"
62336,"41,583"
62338,"52,693"
62339,"40,268"
62340,"42,460"
62341,"53,139"
62343,"40,773"
62344,"40,795"
62345,"39,812"
62346,"40,381"
62347,"55,980"
62348,"46,042"
62349,"45,618"
62351,"46,222"
62352,"40,563"
62353,"36,215"
62354,"37,025"
62355,"41,307"
62356,"38,671"
62357,"42,462"
62358,"39,258"
62359,"46,498"
62360,"56,240"
62361,"40,563"
62362,"42,462"
62363,"40,146"
62365,"55,990"
62366,"38,835"
62367,"38,802"
62370,"38,667"
62373,"48,920"
62374,"38,616"
62375,"41,141"
62376,"46,042"
62378,"41,141"
62379,"49,223"
62380,"38,352"
62401,"45,728"
62410,"54,286"
62411,"53,087"
62413,"2,676"
62414,"46,162"
62417,"34,872"
62418,"42,402"
62419,"47,375"
62420,"37,742"
62421,"47,967"
62422,"39,516"
62423,"50,375"
62424,"62,213"
62425,"51,072"
62426,"48,525"
62427,"45,905"
62428,"37,114"
62431,"39,898"
62432,"52,227"
62433,346
62434,"46,215"
62436,"44,200"
62438,"41,486"
62439,"34,655"
62440,"49,283"
62441,"48,409"
62442,"40,469"
62443,"50,761"
62444,"44,159"
62445,"50,046"
62446,"50,488"
62447,"46,126"
62448,"42,089"
62449,"41,127"
62450,"39,533"
62451,"35,323"
62452,"47,375"
62454,"36,212"
62458,"38,483"
62459,"51,908"
62460,"42,452"
62461,"55,578"
62462,"45,014"
62463,"44,159"
62465,"46,551"
62466,"42,944"
62467,"55,676"
62468,"42,383"
62469,"46,035"
62471,"40,325"
62473,"51,814"
62474,"47,339"
62475,"51,908"
62476,"42,820"
62477,"50,733"
62478,"18,482"
62479,"51,965"
62480,"52,009"
62481,"51,569"
62501,"51,758"
62510,"46,642"
62512,"56,539"
62513,"53,289"
62514,"54,130"
62515,"57,107"
62517,"44,732"
62518,"58,188"
62519,"56,856"
62520,"60,737"
62521,"46,266"
62522,"38,470"
62523,"21,452"
62526,"42,594"
62530,"62,587"
62531,"46,236"
62532,"62,500"
62533,"51,106"
62534,"45,443"
62535,"87,250"
62536,"82,845"
62537,"56,306"
62538,"51,773"
62539,"57,073"
62540,"44,732"
62541,"56,856"
62543,"58,062"
62544,"61,899"
62545,"55,850"
62546,"55,738"
62547,"46,760"
62548,"58,069"
62549,"70,407"
62550,"46,709"
62551,"56,306"
62553,"38,912"
62554,"48,354"
62555,"46,833"
62556,"56,368"
62557,"35,964"
62558,"63,460"
62560,"51,546"
62561,"62,066"
62563,"85,381"
62565,"41,654"
62567,"59,284"
62568,"41,767"
62570,"44,732"
62571,"49,408"
62572,"56,878"
62573,"56,653"
62601,"50,291"
62610,"45,686"
62611,"46,252"
62612,"51,765"
62613,"61,439"
62615,"52,431"
62617,"49,900"
62618,"37,572"
62621,"59,732"
62622,"45,926"
62624,"44,738"
62625,"78,224"
62626,"50,694"
62627,"50,175"
62628,"45,720"
62629,"76,855"
62630,"57,001"
62631,"45,000"
62633,"45,219"
62634,"56,856"
62635,"54,459"
62638,"47,228"
62639,"44,745"
62640,"51,210"
62642,"61,286"
62643,"54,522"
62644,"41,056"
62649,"45,006"
62650,"45,565"
62655,"49,578"
62656,"46,727"
62661,"60,257"
62663,"45,686"
62664,"34,933"
62665,"46,593"
62666,"57,302"
62667,"42,189"
62668,"59,117"
62670,"69,464"
62671,"54,281"
62672,"66,481"
62673,"54,615"
62674,"43,210"
62675,"53,303"
62677,"69,606"
62681,"43,040"
62682,"48,298"
62684,"77,237"
62685,"54,034"
62688,"55,197"
62689,"51,804"
62690,"45,364"
62691,"46,277"
62692,"46,867"
62693,"77,152"
62694,"47,783"
62695,"59,857"
62701,"19,357"
62702,"40,705"
62703,"33,638"
62704,"53,733"
62707,"58,712"
62711,"84,625"
62712,"89,931"
62801,"37,901"
62803,"53,237"
62806,"37,817"
62807,"42,748"
62808,"50,680"
62809,"49,654"
62810,"44,155"
62811,"54,286"
62812,"32,920"
62814,"46,721"
62815,"41,222"
62816,"47,004"
62817,"41,528"
62818,"43,902"
62819,"42,253"
62820,"48,162"
62821,"36,957"
62822,"36,763"
62823,"42,434"
62824,"35,279"
62825,"42,253"
62827,"43,015"
62828,"39,063"
62829,"41,528"
62830,"45,876"
62831,"49,350"
62832,"38,544"
62833,"46,382"
62835,"47,749"
62836,"44,959"
62837,"39,063"
62838,"47,678"
62839,"36,021"
62841,"34,539"
62842,"43,124"
62843,"50,488"
62844,"42,101"
62846,"44,350"
62848,"53,237"
62849,"48,691"
62850,"41,486"
62851,"40,513"
62852,"54,286"
62853,"52,429"
62854,"34,768"
62856,"45,000"
62858,"42,381"
62859,"34,061"
62860,"43,726"
62861,"45,263"
62862,"48,273"
62863,"44,497"
62864,"38,155"
62865,"37,608"
62867,"40,590"
62868,"49,798"
62869,"45,217"
62870,"47,827"
62871,"39,970"
62872,"45,644"
62874,"41,638"
62875,"50,525"
62876,"50,523"
62877,"53,062"
62878,"41,486"
62879,"40,950"
62880,"49,667"
62881,"39,450"
62882,"34,653"
62883,"46,731"
62884,"34,785"
62885,"41,454"
62886,"38,282"
62887,"44,870"
62888,"42,977"
62889,"47,633"
62890,"42,668"
62891,"42,253"
62892,"51,451"
62893,"49,274"
62894,"50,744"
62895,"37,705"
62896,"33,346"
62897,"34,805"
62898,"49,353"
62899,"36,666"
62901,"27,420"
62902,"36,326"
62903,"26,971"
62905,"42,710"
62906,"39,054"
62907,"47,927"
62908,"42,233"
62910,"43,972"
62912,"44,906"
62914,"19,572"
62915,"33,635"
62916,"48,253"
62917,"37,647"
62918,"44,740"
62919,"33,235"
62920,"49,393"
62921,"33,635"
62922,"42,927"
62923,"31,803"
62924,"31,838"
62926,"38,704"
62927,"32,247"
62928,"44,000"
62930,"31,294"
62931,"30,220"
62932,"32,247"
62933,"41,876"
62934,"38,610"
62935,"37,191"
62938,"38,370"
62939,"42,262"
62940,"40,846"
62941,"38,130"
62942,"40,692"
62943,"34,982"
62946,"37,023"
62947,"34,649"
62948,"36,373"
62949,"33,635"
62950,"40,692"
62951,"41,736"
62952,"34,056"
62953,"51,851"
62954,"35,670"
62956,"38,857"
62957,"36,833"
62958,"58,070"
62959,"43,335"
62960,"40,569"
62961,"39,397"
62962,"42,390"
62963,"33,030"
62964,"29,747"
62965,"56,588"
62966,"36,096"
62967,"46,866"
62969,"42,390"
62970,"32,893"
62972,"46,463"
62974,"38,539"
62975,"40,692"
62976,"29,616"
62977,"43,194"
62979,"39,932"
62982,"24,279"
62983,"30,833"
62984,"35,286"
62985,"45,482"
62987,"47,506"
62988,"37,971"
62990,"41,354"
62992,"30,431"
62994,"48,329"
62995,"26,184"
62996,"31,458"
62997,"42,241"
62998,"42,946"
62999,"30,833"
63005,"142,881"
63010,"62,635"
63011,"88,857"
63012,"69,873"
63013,"53,674"
63014,"56,599"
63015,"62,129"
63016,"59,528"
63017,"96,380"
63019,"45,007"
63020,"46,630"
63021,"78,532"
63023,"59,371"
63025,"94,791"
63026,"71,160"
63028,"51,594"
63030,"36,514"
63031,"54,242"
63033,"52,477"
63034,"67,583"
63036,"38,525"
63037,"52,955"
63038,"125,722"
63039,"63,287"
63040,"102,778"
63041,"49,897"
63042,"44,684"
63043,"57,516"
63044,"51,940"
63045,"24,063"
63047,"51,458"
63048,"54,095"
63049,"58,808"
63050,"61,664"
63051,"53,830"
63052,"66,560"
63053,"57,500"
63055,"59,399"
63056,"52,993"
63057,"74,365"
63060,"50,525"
63061,"48,496"
63068,"58,880"
63069,"65,852"
63070,"44,383"
63071,"34,830"
63072,"58,714"
63073,"63,700"
63074,"38,475"
63077,"44,580"
63079,"28,526"
63080,"40,772"
63084,"45,868"
63087,"37,141"
63088,"58,471"
63089,"59,711"
63090,"52,041"
63091,"43,001"
63101,"41,618"
63102,"40,117"
63103,"30,592"
63104,"35,656"
63105,"79,072"
63106,"16,563"
63107,"23,835"
63108,"32,420"
63109,"49,323"
63110,"38,863"
63111,"30,602"
63112,"30,825"
63113,"20,945"
63114,"41,273"
63115,"26,023"
63116,"38,792"
63117,"63,023"
63118,"30,290"
63119,"70,106"
63120,"27,100"
63121,"33,289"
63122,"83,321"
63123,"51,513"
63124,"131,206"
63125,"44,531"
63126,"63,463"
63127,"84,909"
63128,"63,626"
63129,"73,782"
63130,"53,415"
63131,"128,552"
63132,"66,176"
63133,"30,494"
63134,"33,340"
63135,"39,020"
63136,"33,226"
63137,"37,187"
63138,"35,129"
63139,"48,906"
63140,"28,886"
63141,"106,212"
63143,"37,754"
63144,"66,050"
63146,"59,846"
63147,"35,013"
63301,"55,138"
63303,"67,934"
63304,"85,643"
63330,"45,966"
63332,"84,943"
63333,"37,407"
63334,"46,450"
63336,"46,307"
63339,"46,902"
63341,"83,099"
63343,"38,273"
63344,"46,386"
63345,"47,501"
63347,"51,828"
63348,"68,624"
63349,"58,006"
63350,"37,368"
63351,"43,324"
63352,"47,560"
63353,"36,841"
63357,"59,427"
63359,"42,152"
63361,"41,233"
63362,"60,470"
63363,"42,488"
63366,"68,014"
63367,"76,989"
63368,"84,496"
63369,"52,260"
63370,"52,488"
63373,"52,730"
63376,"74,485"
63377,"52,055"
63379,"52,738"
63381,"48,638"
63382,"34,811"
63383,"48,795"
63384,"37,714"
63385,"73,067"
63386,"52,730"
63387,"52,488"
63388,"42,377"
63389,"52,100"
63390,"50,269"
63401,"38,853"
63430,"36,884"
63431,"40,569"
63432,"46,414"
63433,"49,483"
63434,"44,635"
63435,"41,682"
63436,"47,839"
63437,"32,750"
63438,"45,425"
63439,"45,866"
63440,"44,696"
63441,"48,936"
63443,"36,412"
63445,"37,060"
63446,"33,829"
63447,"37,036"
63448,"42,345"
63450,"34,030"
63451,"32,626"
63452,"37,524"
63453,"43,544"
63454,"48,568"
63456,"41,973"
63457,"39,689"
63458,"33,798"
63459,"47,931"
63460,"33,798"
63461,"45,029"
63462,"39,564"
63463,"49,375"
63464,"33,798"
63465,"42,580"
63467,"44,211"
63468,"33,324"
63469,"43,363"
63471,"58,092"
63472,"36,410"
63473,"37,985"
63474,"43,938"
63501,"28,390"
63530,"32,083"
63531,"34,959"
63532,"40,773"
63533,"39,906"
63534,"35,918"
63535,"33,373"
63536,"33,680"
63537,"30,414"
63538,"34,267"
63539,"34,267"
63540,"40,027"
63541,"33,258"
63543,"46,635"
63544,"32,997"
63545,"26,420"
63546,"37,038"
63547,"30,607"
63548,"30,766"
63549,"33,250"
63551,"34,193"
63552,"37,493"
63555,"39,039"
63556,"33,260"
63557,"42,372"
63558,"36,478"
63559,"40,461"
63560,"26,934"
63561,"33,083"
63563,"42,684"
63565,"34,598"
63566,"30,183"
63567,"34,193"
63601,"34,960"
63620,"30,159"
63621,"39,191"
63622,"38,125"
63623,"31,300"
63624,"32,210"
63625,"30,833"
63626,"38,387"
63627,"52,622"
63628,"42,672"
63629,"34,350"
63630,"36,296"
63631,"36,766"
63633,"31,581"
63636,"28,877"
63637,"49,616"
63638,"33,884"
63640,"41,722"
63645,"34,122"
63648,"38,596"
63650,"32,163"
63653,"43,525"
63654,"30,792"
63655,"37,468"
63656,"35,111"
63660,"34,826"
63662,"45,258"
63663,"29,279"
63664,"32,860"
63665,"34,039"
63666,"30,784"
63670,"47,193"
63673,"89,635"
63674,"36,514"
63675,"28,368"
63701,"45,099"
63703,"30,580"
63730,"33,726"
63732,"48,604"
63735,"33,412"
63736,"51,458"
63738,"32,547"
63739,"47,513"
63740,"40,333"
63742,"51,722"
63743,"49,410"
63744,"45,875"
63745,"47,890"
63746,"50,645"
63747,"49,410"
63748,"48,210"
63750,"32,640"
63751,"30,759"
63755,"48,407"
63758,"40,093"
63760,"30,198"
63763,"29,651"
63764,"34,079"
63766,"52,022"
63767,"40,142"
63769,"50,984"
63770,"48,671"
63771,"41,636"
63774,"40,104"
63775,"45,142"
63780,"40,482"
63781,"45,258"
63782,"32,640"
63783,"47,917"
63784,"46,284"
63785,"45,379"
63787,"32,640"
63801,"35,069"
63820,"45,179"
63821,"27,029"
63822,"38,135"
63823,"31,906"
63824,"46,284"
63825,"35,786"
63826,"44,967"
63827,"38,121"
63828,"33,983"
63829,"27,031"
63830,"31,178"
63833,"31,513"
63834,"26,874"
63837,"31,335"
63839,"32,964"
63841,"40,842"
63845,"34,199"
63846,"35,614"
63847,"31,335"
63848,"32,077"
63849,"43,714"
63851,"20,199"
63852,"31,294"
63853,"44,967"
63855,"42,377"
63857,"32,086"
63860,"33,983"
63862,"32,398"
63863,"26,280"
63866,"30,021"
63867,"37,075"
63868,"37,543"
63869,"25,517"
63870,"30,705"
63873,"33,971"
63874,"32,045"
63876,"27,615"
63877,"36,838"
63878,"32,045"
63879,"33,946"
63880,"31,335"
63882,"31,466"
63901,"35,595"
63932,"28,399"
63933,"26,241"
63934,"29,902"
63935,"29,363"
63936,"35,609"
63937,"31,716"
63939,"29,273"
63940,"30,942"
63941,"29,200"
63942,"28,602"
63943,"28,332"
63944,"30,312"
63945,"37,265"
63951,"29,651"
63952,"32,531"
63953,"30,626"
63954,"34,232"
63955,"31,050"
63956,"29,911"
63957,"31,615"
63960,"35,184"
63961,"28,181"
63962,"33,750"
63964,"29,744"
63965,"29,107"
63966,"30,510"
63967,"33,711"
64001,"43,034"
64011,"58,599"
64012,"54,704"
64014,"66,408"
64015,"70,317"
64016,"66,122"
64017,"58,023"
64018,"64,052"
64019,"52,453"
64020,"49,940"
64021,"43,007"
64022,"41,241"
64024,"49,062"
64029,"69,181"
64030,"45,949"
64034,"78,655"
64035,"58,518"
64036,"58,594"
64037,"42,472"
64040,"47,624"
64048,"70,354"
64050,"35,244"
